Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2018-11-16,-0.003273832395968436,0.0021427926556671626,-0.0010669033568038496,0.0021435869576871
2018-11-19,5.3264140046276574e-05,-0.017497792676780446,0.0003168455609039822,-0.0174994546859501
2018-11-20,4.317629299793995e-05,-0.017957189352303952,-0.0017515228147842667,-0.0179588912847235
2018-11-21,-0.00209349177743964,0.004868897479609962,-0.0005994040346447354,0.0048697110009738
2018-11-23,-0.00018587594401130777,-0.005387153613646517,-0.0020056331732615337,-0.0053876282368383
2018-11-26,-0.0022370131691409646,0.015418958985132224,-0.0014137785150652171,0.0154207395191825
2018-11-27,0.0008584028081528556,0.0012384015529711713,0.0003488693354354146,0.0012384073770883
2018-11-28,0.006581561331005651,0.023021355507524176,0.004034087937618553,0.0230226345290143
2018-11-29,0.0006268930060782911,-0.0018510329748238903,0.0009967035805007597,-0.0018512791034162
2018-11-30,-0.00010329259093024793,0.0071706788494624585,-0.00058369754306109,0.0071713560774879
2018-12-03,-0.0002660622451211483,0.011604108014110479,0.0016390863434268639,0.0116053236423239
2018-12-04,0.0038936261650462604,-0.03319884422113662,0.003933830982025694,-0.0332024085389699
2018-12-06,0.002296368677119983,-0.0012294015267928589,0.0017417976500464236,-0.0012297164123795
2018-12-07,-0.0014075271807334625,-0.023876779766119228,0.0007748019496245325,-0.0238787377102323
2018-12-10,-0.0006597097538395373,0.0011110063054624428,-0.001215795323074371,0.0011112623591005
2018-12-11,-0.001899321715577825,-0.00022204267241083888,-0.0006804942844597495,-0.0002217483561954
2018-12-12,0.0004609057013355034,0.005685953906337449,-0.00029167238135496,0.0056863942426996
2018-12-13,-0.0024561705096200624,-0.0024332475708998863,-0.0005305734207755976,-0.0024330852740748
2018-12-14,-0.0026710024605590948,-0.017424062642741742,-0.0021923322936620764,-0.0174253081503072
2018-12-17,0.0011250544486773187,-0.021563144242272316,0.0009170110507069691,-0.0215653090264202
2018-12-18,0.0038761648683030584,-0.000306330540008694,0.0020255266281714868,-0.0003067786486896
2018-12-19,-0.003956520394931519,-0.015474748225235035,-0.0015401835172680753,-0.0154755702668047
2018-12-20,-0.00011787717751180187,-0.01627171289615025,-0.0007025744527489977,-0.0162733231655236
2018-12-21,-0.0036612539226303195,-0.021468548828602135,-0.002559902819569146,-0.0214700763140225
2018-12-24,0.0021945625609891047,-0.02531302828965743,0.0013104590623662224,-0.0253157745395462
2018-12-26,0.004011648127339862,0.04699446502958357,0.0023342984074459384,0.0469982478743427
2018-12-27,0.0028748977726977447,0.008966019757354688,0.001531332276322928,0.0089665391016087
2018-12-28,-0.0009157233014733678,-0.0012648365276550669,0.00021446531955726807,-0.0012645832597977
2018-12-31,-0.0011625575446379413,0.009445281021976058,0.0001799788310924439,0.0094465274789286
2019-01-02,-0.00394560576008536,0.0007825266710652475,-0.0019744464447332697,0.000783267241827
2019-01-03,0.0004957139851578278,-0.023444551258589023,0.0026786431369006445,-0.0234466530159451
2019-01-04,-0.0012121201402690521,0.032561553311601044,-0.0014977696951120846,0.0325647113093205
2019-01-07,0.0019724473569884327,0.010034326179128996,0.0009019253854644678,0.0100348794138085
2019-01-08,0.0003088869684068486,0.010238417937659729,0.0003788598390432247,0.0102393144271495
2019-01-09,0.0007957947484159694,0.004702168655685024,0.0019459430589823905,0.0047025393664954
2019-01-10,-0.0005449022756844718,0.004905694726599529,-0.0009763655575170707,0.0049061911412353
2019-01-11,-0.002634268320143024,0.0002250824804244957,-0.001323108003098616,0.0002256112748426
2019-01-14,-0.00039645278488253553,-0.006342732066484456,-0.001158819167364689,-0.0063433684212439
2019-01-15,0.0020918458468904646,0.010849207930380987,0.0016419602085586916,0.0108499418876739
2019-01-16,0.0026263901567569674,0.0028438069664137476,0.0021695892522690633,0.0028437170514319
2019-01-17,-0.0008295569339238312,0.008037471542813137,-0.0008680331929510832,0.008038339560076
2019-01-18,0.0026424753859342095,0.012888275713597868,0.0017708159507357328,0.0128890591587174
2019-01-22,0.004472006950212876,-0.013777123936041451,0.002805473939814649,-0.0137791189293681
2019-01-23,-0.002314194272340758,0.0010374664500935765,-0.0011486448450756651,0.0010380001954768
2019-01-24,2.4573077200778495e-05,0.0020728990907327213,0.0007283124250285762,0.0020732004716741
2019-01-25,-0.001689415249862008,0.009348618772348,-0.0010283425148935098,0.0093497648803433
2019-01-28,0.001513025835672692,-0.007353929081714918,-1.1256909022099634e-05,-0.0073549109499895
2019-01-29,0.0020397584223892694,-0.001402890893594934,0.0027949748309175943,-0.0014031950714095
2019-01-30,0.0017938890301324372,0.014966093543988378,0.0020488218258002907,0.0149674018375725
2019-01-31,0.0012077899250508336,0.008772027897363234,0.001281464101871963,0.0087728787281493
2019-02-01,-0.002221941777855778,0.00144231961470767,-0.0015216725128744135,0.0014426793850628
2019-02-04,0.00023790330327401943,0.007110109673683371,-0.00023517889424656932,0.0071107135786734
2019-02-05,0.002064994339055496,0.004142443690011037,0.0016394566291526571,0.0041426563941486
2019-02-06,-0.0012857035409560525,-0.000998071307020915,-0.0008755330554652341,-0.0009980000851861
2019-02-07,0.0006456446087631197,-0.009533930657216874,0.00011074502705654406,-0.0095349287050758
2019-02-08,-0.00034125092190523095,0.0010077408534747312,0.0006333193200036202,0.0010080312160933
2019-02-11,0.0007391776988684505,0.0020846249268699404,-0.00031604214201071655,0.0020846517607999
2019-02-12,0.0020564574573779196,0.012416221240076124,0.0014610889742532546,0.012417114660856
2019-02-13,0.0005409399016561757,0.00311558236230493,2.6805294756881743e-05,0.0031156870487034
2019-02-14,0.0023037260909354595,-0.001768579526925382,0.002113028549444219,-0.0017690273005657
2019-02-15,-0.0005321882961941346,0.010916975278794913,0.0009117444958189952,0.010918159315322
2019-02-19,0.0008521411618398789,0.001959700040542053,0.0008363608444865384,0.0019597890190405
2019-02-20,-0.0023779985075823035,0.0020948110330298786,-0.0012503590285478266,0.0020953973376176
2019-02-21,-0.0008477076097271176,-0.0034243587290161016,-0.0010299484365153284,-0.0034246991631841
2019-02-22,7.336329509168016e-05,0.006558744710804139,0.0009576415726404277,0.0065595282145469
2019-02-25,0.005057287547838646,0.0014603162616795133,0.001989696964180357,0.0014596479118793
2019-02-26,0.0012914272487643663,-0.0018766282980365485,0.0014871466449004297,-0.0018769506807254
2019-02-27,-0.0028803939778326284,0.00034733220371921213,-0.002179046394640641,0.0003476879389552
2019-02-28,-0.001498788365466836,-0.0020889036450305975,-0.0016474192024414052,-0.0020889776265526
2019-03-01,-0.0035465822457137735,0.006668417180264289,-0.003561558212409656,0.0066695394167606
2019-03-04,0.00331318339135488,-0.004649159539949001,0.002721585328622319,-0.0046500667679856
2019-03-05,0.0002808733926301628,-0.0018798806140319876,0.0007537571678290726,-0.0018800716281868
2019-03-06,0.0020676558572954255,-0.007624794545726563,0.0015513714795169738,-0.0076257710733091
2019-03-07,0.0021933109604768846,-0.00782533490908172,0.002283709267579764,-0.0078262725661399
2019-03-08,-0.0014800052541065274,-0.002054580628981492,-0.0004502407559337459,-0.0020544649357443
2019-03-11,-0.0014694833233495448,0.014573222372794754,-0.0010440993987742252,0.0145748832442684
2019-03-12,0.00016941930635183374,0.003349300899237661,0.0010899536858767754,0.0033497118347334
2019-03-13,0.00025904441002181744,0.00638854843379357,0.00028067922464169743,0.0063890957302445
2019-03-14,-0.0008864872399845411,-0.0008308816583965176,-0.0013195699387618543,-0.0008309049605745
2019-03-15,0.0005654631577118687,0.0046304863139806736,0.0011299107995787342,0.0046309883420523
2019-03-18,0.001885084948758907,0.0037167773369276517,0.00133349204546414,0.0037168254083548
2019-03-19,0.0013762987096751713,-0.00020569896138282603,0.0008060644995374832,-0.0002059646135599
2019-03-20,0.0027697833154888525,-0.004131288566614974,0.0036485061681857706,-0.0041318666440179
2019-03-21,0.002499459869202853,0.011661526344029427,0.0010540733218392729,0.0116622606196648
2019-03-22,0.006734140225233099,-0.021088383121834503,0.0056440953097071575,-0.0210911105488351
2019-03-25,0.0005330724140567892,-0.0006865424672121131,0.0012140926876895513,-0.0006865820925421
2019-03-26,-0.0031000298638945,0.007678342081076762,-0.0018394523900571976,0.0076795531551949
2019-03-27,0.0015983974155322738,-0.004600077964017599,0.0014272526595834074,-0.0046006283055861
2019-03-28,-0.0011727489158454758,0.004391404852235735,-0.0009609031100454985,0.0043920088540252
2019-03-29,-0.0007485897437810726,0.006586057837520784,-0.0005659238066793269,0.0065867901807079
2019-04-01,-0.000672888028824899,0.011541118657735688,-0.0016097534363527818,0.0115420350210744
2019-04-02,0.0005543713859201892,-6.81981047297718e-05,0.0008809567760386068,-6.822526866123724e-05
2019-04-03,0.0009720916631300048,0.002388394395731833,-1.37617682748071e-05,0.0023883603904746
2019-04-04,0.0005010307922825233,0.0021101857501420727,0.0005619121862775599,0.0021103522233874
2019-04-05,-0.0009947890391535019,0.005019468123447538,-0.00024157901327116846,0.0050201380559187
2019-04-08,0.001414637533791038,0.0008792211833823435,0.0009197962763568989,0.0008790572591603
2019-04-09,0.002702503014743587,-0.006034429469676177,0.0018250576989568485,-0.0060353818741445
2019-04-10,-0.0010094281607288952,0.00461404955156307,0.000523917386772444,0.0046147513631238
2019-04-11,-0.0019211928619863473,-6.784070276605455e-05,-0.0018945711765106683,-6.762012526273509e-05
2019-04-12,-0.0034293598583293467,0.006679758451074751,-0.0026802935074699717,0.0066808023633031
2019-04-15,0.0009487686317622923,-0.0008070416717960585,0.0004092830943179573,-0.0008072738946127
2019-04-16,-0.0016666899610000363,0.00026902089456834846,-0.0018623248469935333,0.000269200500977
2019-04-17,0.0005730259038799221,-0.003707736061407177,0.0001464865412913333,-0.0037081790004744
2019-04-18,-0.0008424681580638115,0.0014845100160800913,0.00010786247782122076,0.0014848557158027
2019-04-22,0.0007226448416358436,0.0002698874715455598,0.00033128919168981194,0.0002697269951204
2019-04-23,0.003520402950762599,0.009995914191656284,0.0026447281487788294,0.0099964250252337
2019-04-24,0.004574708469816084,-0.001335242053803439,0.003367729841488004,-0.0013359325110133
2019-04-25,-0.00013487710626511014,-0.0016724243602732765,-0.00020167266936586397,-0.0016725665688701
2019-04-26,0.0007783036428284222,0.005408058161114133,0.00032525585712447945,0.0054085800961605
2019-04-29,0.0008280652225916352,0.001464536085769921,-9.084157677582516e-05,0.0014644428396426
2019-04-30,0.0004930785864402155,6.633458651054496e-05,0.0007208248793517365,6.630152124031952e-05
2019-05-01,0.00441417319141818,-0.007473965968134127,0.002841723071646286,-0.0074753129083413
2019-05-02,-0.003336708354779866,-0.0016766070126872311,-0.0034857057538721452,-0.0016763777549595
2019-05-03,-0.0016154066168270432,0.010744817408581424,-0.0005586855416342949,0.0107461824330989
2019-05-06,0.009320199417418448,-0.0031898708615524752,0.006367264922580383,-0.0031915300044582
2019-05-07,0.0071372637459120565,-0.01739737808065649,0.0042582683147447875,-0.0174000453237743
2019-05-08,-0.0003814003891259117,-0.0016276972145609545,-0.00018496896730261047,-0.0016278035719885
2019-05-09,-0.0014247079434140182,-0.003195632833521073,-0.0009410946108275968,-0.0031956781330055
2019-05-10,-0.007528675812871571,0.004618372684287849,-0.004470487438603988,0.0046199704742457
2019-05-13,0.0062590077412405885,-0.025604814769680014,0.004513769943483594,-0.0256080859911653
2019-05-14,-0.003402523869882111,0.0089985456828596,-0.0010897347616002353,0.0089999618649416
2019-05-15,-0.0019327507329530307,0.005908458355361361,-0.00011408996262187625,0.0059094105924275
2019-05-16,-0.0018191672956539959,0.009001823711287478,-0.0013225578872168764,0.0090028813546076
2019-05-17,0.00024224186105859533,-0.007085804614472923,-0.0002284561471498042,-0.0070864897657454
2019-05-20,-0.0018605558149057961,-0.007136479117355526,-0.0011978484022661228,-0.0071369537866141
2019-05-21,-0.001671980431586542,0.00973079427441859,-0.0011837489293477685,0.0097319665517341
2019-05-22,-0.0007820218477543138,-0.0036210515606496653,-0.0007615936354973059,-0.0036211663044856
2019-05-23,0.005074287822861211,-0.01281173836842335,0.0029784396571740732,-0.0128135439949419
2019-05-24,-0.002348559884575113,0.0024232023468735405,-0.00047965194243147183,0.0024238061470347
2019-05-28,0.003494047767943962,-0.008821870496295766,0.0033178330368415837,-0.0088231589201006
2019-05-29,-0.0007106204894204581,-0.0068612027568609865,-0.00045592988844792286,-0.0068617241884991
2019-05-30,0.0004715194064117969,0.0019650567908233657,0.0005136918505205996,0.0019653346000936
2019-05-31,0.0028768305842122345,-0.013553267631419662,0.0018921654779823726,-0.0135546984867058
2019-06-03,0.0013277251144249976,-0.0019916989419393946,0.001449177853158368,-0.001991948624374
2019-06-04,0.0005665494688346486,0.02218431171781726,7.4698836797239786e-06,0.0221862633602363
2019-06-05,-0.0009542339107602509,0.007632000959108753,-0.0022245669210199416,0.0076328491138815
2019-06-06,0.0011170366237236568,0.00558344587294238,0.0016216133929874452,0.0055837814404791
2019-06-07,0.005699028175532743,0.009032925228044459,0.0044826403544589825,0.0090330706618741
2019-06-10,-0.001214673460047332,0.005570193921541727,-0.0019185497446324623,0.0055707527173458
2019-06-11,-0.0002006149151566672,-0.0009487146293047396,0.0002529473098755906,-0.0009487878713816
2019-06-12,8.223956162777533e-05,-0.0013568866465538513,-0.0003716074620768844,-0.0013569429052573
2019-06-13,0.002545840797091884,0.0046064348829392135,0.0030190293626175067,0.0046066007598044
2019-06-14,-0.002591866126138521,-0.002165512894366118,-0.0013778219426376181,-0.0021653388380675
2019-06-17,0.00025146354421577146,0.0007270938030882131,-0.00024790192304267075,0.0007271108381479
2019-06-18,0.0043642347962414155,0.010878315564567677,0.004145338680897821,0.0108788296287727
2019-06-19,0.00033849924753711746,0.0034209072938248208,0.0012062840988286243,0.0034213839023387
2019-06-20,0.0054153064716632535,0.009133798935472174,0.004992179602159008,0.0091339210320251
2019-06-21,0.000598815284071528,0.00013294772848433258,-0.0003800900036744865,0.000132711742375
2019-06-24,-0.0009433282677274414,-0.005589160508002939,0.0004362493570663767,-0.0055894404467062
2019-06-25,0.0006552843748304704,-0.009519889973644911,0.0008349592860037109,-0.009520880455839
2019-06-26,-0.002207775995391716,-0.0018880417901439405,-0.0017645248102730218,-0.0018880181055083
2019-06-27,0.0023178569615557357,0.005989051433704349,0.002265945538539995,0.0059894283598858
2019-06-28,-0.0007640887253377573,0.006951958522341529,-0.001432111279877125,0.0069527137405085
2019-07-01,-0.0010608150560773946,0.007036907641300089,-0.0005565782690427868,0.0070377804739587
2019-07-02,-0.002576204738340861,0.0023124107866846536,-0.0020479750313404737,0.002313142566745
2019-07-03,0.0018596360336004824,0.0074958727939765804,0.0021702811587532497,0.0074963866881505
2019-07-05,-5.162371096524912e-05,-0.0005894468570684796,-0.0013627768899628569,-0.0005897473433416
2019-07-08,0.0006276403890635436,-0.005389235342741936,0.0002098083625215574,-0.0053898731330317
2019-07-09,0.0008493531298636976,0.0017777274210809494,0.000593927526345473,0.0017777472612809
2019-07-10,-0.0022534773776500486,0.004069874505300647,0.00017792748370914135,0.0040706341965375
2019-07-11,-0.0023770262832701304,0.001375059743343276,-0.0027117551599269625,0.0013753340075002
2019-07-12,1.802230498143629e-05,0.005090083091699317,0.0004539235151138695,0.0050906253471074
2019-07-15,0.0018775004669364303,-0.0006508999677222077,0.0009733981368808581,-0.0006511569543823
2019-07-16,-0.0007839458419163883,-0.0025435001608151695,-0.0014922165185777365,-0.0025436779523593
2019-07-17,0.0039579183522810086,-0.006617001604043949,0.002859314885270723,-0.006618074094784
2019-07-18,0.00044206631129365044,0.003674526922799467,0.0003109476869673977,0.0036749078861317
2019-07-19,0.0009832993955056972,-0.005714266442111418,0.0006658306860716416,-0.005715031074196
2019-07-22,-0.0019037833853383335,0.0023682654389332405,-0.0009682702794290142,0.0023688586137264
2019-07-23,-0.0022631902186392213,0.006680055890869705,-0.0014281859578557266,0.0066809720579126
2019-07-24,0.000455586505351711,0.006117242971318911,0.0003776647531597492,0.0061178406061683
2019-07-25,0.0002027675810594553,-0.005334089484174948,-0.0005572623821308601,-0.0053347139226254
2019-07-26,-0.00014660644529407773,0.007213830233795493,-7.489979857124842e-05,0.0072145456165468
2019-07-29,0.002373756978729373,-0.002398538093314215,0.0018877664408136932,-0.0023991052422296
2019-07-30,0.003975579645746064,-0.0009734544158800035,0.0027691510062041553,-0.0009741662099322
2019-07-31,0.004513455959896955,-0.01097504469725774,0.0026866371870427562,-0.0109767455116447
2019-08-01,0.00745913621382303,-0.009305341821130898,0.005616291855304684,-0.0093068839757766
2019-08-02,-0.0029289468715173956,-0.008122766660181746,-0.0014233557120390265,-0.0081230637484592
2019-08-05,0.011102882718943687,-0.03012833608007702,0.008254351807010429,-0.0301326091727531
2019-08-06,-0.0047163177240819145,0.012935789196787338,-0.0025158406336591626,0.0129378927178276
2019-08-07,-0.001864951501074949,0.0010871662467669772,-0.002154772042900352,0.0010875308980695
2019-08-08,-0.00109312836555103,0.01884232705161182,-0.0003214041656247014,0.0188443248162961
2019-08-09,0.0002083716146375372,-0.007158644996778614,0.00035226471852166656,-0.0071594357371695
2019-08-12,0.006898431566913574,-0.012430543368793439,0.005204035989769366,-0.0124325505897626
2019-08-13,-0.006172443923898443,0.01417482448778989,-0.003008895365595295,0.0141770060242416
2019-08-14,0.005230416535402171,-0.029313365977880576,0.003808052913188812,-0.029316730742793
2019-08-15,0.0012699775336815376,0.0018617035315449256,0.0018129137674974905,0.0018619626132903
2019-08-16,-0.00313288793079396,0.015042285242396985,-0.0024931350767086477,0.0150441325775911
2019-08-19,-0.0028345767158181752,0.01180571019151904,-0.002551574814011473,0.0118070961900071
2019-08-20,0.0013680657609930324,-0.00767479949852886,0.002088416645763211,-0.0076755715724523
2019-08-21,-0.003111603677371401,0.008412030159344011,-0.002011980725316433,0.0084132665119884
2019-08-22,0.0008097278878857403,-0.0008709318713838152,-0.000708614388867863,-0.0008712919088038
2019-08-23,0.004049738320402799,-0.025544232346487932,0.0038553524619316286,-0.0255470194648488
2019-08-26,0.0012459052727144496,0.010064797336601953,0.0003786907855504873,0.0100655307398316
2019-08-27,0.003286077452014248,-0.004642738979728983,0.0036063135113083736,-0.0046434952866469
2019-08-28,-0.00029556244353399564,0.007092447506358949,0.0002770435611683631,0.0070931604972246
2019-08-29,-0.0005629455687704817,0.01316413253986609,-0.0006238000081995832,0.0131654204837072
2019-08-30,0.0034658695682117597,-0.00033478768163514326,0.001390356689655908,-0.000335286580821
2019-09-03,-0.0002991883228752833,-0.006528795901863133,-0.0004909241234860005,-0.0065293758912083
2019-09-04,-0.0021116334433588808,0.010612569209262243,0.0006311042248347051,0.0106139805555516
2019-09-05,-0.002116299022355476,0.013274441001134965,-0.003104437140010594,0.0132757602415516
2019-09-06,-0.003446634558815511,0.00019761128372210312,-0.0015616690729797736,0.0001982187680233
2019-09-09,-0.0015855318986101809,0.0005928720659784643,-0.001853148081072176,0.0005929135271616
2019-09-10,-0.003429800397973617,0.0009872544792341664,-0.0038921315693935753,0.000987552061777
2019-09-11,0.0004390066549810759,0.008128631494606407,-0.0002803531293035055,0.008129347130569
2019-09-12,-0.0015653775201356333,0.0029982135004875173,-0.001813168624310363,0.0029986441663689
2019-09-13,-0.005928222011950437,-0.0009772918091170838,-0.005656645874137856,-0.0009768310931441
2019-09-16,0.004754771892548064,-0.0020301986325515797,0.006624786393536608,-0.0020309872569441
2019-09-17,0.0007759623401288046,0.00242364299257534,-0.00027225716679050803,0.0024238561645395
2019-09-18,-0.0011111797863467441,-0.00013113464856829305,-0.0006846281095518191,-0.0001309036761538
2019-09-19,0.001123502660029189,-0.0006545163606167849,0.001519270427685433,-0.0006546690383686
2019-09-20,0.005528130194659129,-0.004396080003419538,0.004781670517063298,-0.004397126905097
2019-09-23,-0.0009461737585867994,0.0005259432501731684,-0.000265773548975101,0.0005261625908152
2019-09-24,0.005879761640144782,-0.009310439706075122,0.003945841716774043,-0.0093120470773904
2019-09-25,-0.0042716619109715165,0.006282462742616544,-0.004526435278400701,0.0062834679494399
2019-09-26,0.0005419957389032476,-0.0030372957299411086,0.0009681655996835006,-0.0030375641578892
2019-09-27,0.002581643018314495,-0.00596928527424125,0.0018541320304959028,-0.0059701669865033
2019-09-30,-0.0015346105337729313,0.004645749240411371,-0.0015579168225230832,0.0046464443151075
2019-10-01,0.00417793326789379,-0.013130491568925224,0.0033625181094203245,-0.0131322598356229
2019-10-02,0.0008453622624436039,-0.01636988990842652,0.0005009363916542273,-0.0163715145683358
2019-10-03,0.001142732577884917,0.008083101790727552,0.0018074017482277447,0.0080839195768191
2019-10-04,-0.0010399032427609086,0.012972184300450119,0.00019494087069469538,0.0129736519355025
2019-10-07,-0.0005109181117144202,-0.003947595765846863,-0.0012700280982716114,-0.0039480494096491
2019-10-08,0.0019625344927360084,-0.016289574471610228,0.0015671323066820285,-0.016291388364368
2019-10-09,-0.00197059860992226,0.009157429380108746,-0.0013760826729731779,0.0091585605346988
2019-10-10,-0.0033482207045564876,0.006393914927422511,-0.0029199386504482495,0.0063948202953323
2019-10-11,-0.005100170408300395,0.010677192688267001,-0.003672196531784353,0.0106787763364399
2019-10-14,-0.0011626747457827412,-0.0009303693281351076,-0.002268502787075121,-0.0009298645420621
2019-10-15,-0.0019950401050407318,0.009786279266487664,-0.00335655599820718,0.0097866459720554
2019-10-16,0.0013754601628426636,-0.0018443156615869157,0.001369979010855566,-0.0018443877177567
2019-10-17,0.00014380096124080592,0.0032908831219314546,0.0010365688074633105,0.003290907286888
2019-10-18,0.0002396666783309299,-0.004015925647173192,0.0009024525252927975,-0.0040160750304591
2019-10-21,-0.0017395002787331626,0.006509835275991894,-0.0014406453864665015,0.0065100010771184
2019-10-22,0.0010595616892832872,-0.0030194888262971746,0.0017816087965830344,-0.0030196327751346
2019-10-23,0.0008730935433484931,0.0020357723340330407,0.0007091301442813849,0.0020358693766215
2019-10-24,0.0004966204776949127,0.0027517778437938954,0.0002960365939531029,0.0027518682506748
2019-10-25,-0.0009766834941249667,0.003982751127691837,-0.00278580012647228,0.0039830326097218
2019-10-28,-0.0011371262389638676,0.00604234967012093,0.0006947712284898953,0.0060423610655044
2019-10-29,5.827871055911575e-05,-0.0001941588606707216,0.00013265396452622646,-0.0001941795144606
2019-10-30,0.00263506697369572,0.0023939166103072477,-0.0005906899910511089,0.0023941066007848
2019-10-31,0.0031911088440471054,-0.0034959891389475172,0.004197894948412609,-0.0034962600019081
2019-11-01,0.0013030711420546595,0.010644578341868624,0.0009065725945410458,0.0106449020987025
2019-11-04,-0.001702901278023236,0.0036511211722582864,0.0010168311339189358,0.003651079355138
2019-11-05,-0.0033680813624959206,-0.0008955130511850456,-0.0018056026576576665,-0.0008955440315503
2019-11-06,0.0011980875313281879,-0.00044805393570525375,-0.0012434212658189183,-0.00044796881562
2019-11-07,-0.0037829300541742518,0.003387347597075361,-0.002377748242140912,0.0033874195685408
2019-11-08,-0.00027095653988296823,0.002803473842759861,-0.0016261901728212285,0.0028036585078492
2019-11-11,3.2648550132309136e-05,-0.001974143794483549,0.0011233659951787416,-0.001974302603215
2019-11-12,0.0011354944591051496,0.0017196786344946399,0.0010937074385389944,0.0017196926611644
2019-11-13,0.0016734278094041293,0.00044560518233117854,0.0024018562306515143,0.0004455248654053
2019-11-14,0.0026410812780098083,0.0010176216390039435,0.002076979151362911,0.0010175978064062
2019-11-15,0.00022151271228334918,0.007597091923548436,-0.0015025480363832968,0.0075974110151904
2019-11-18,0.0017802376538205353,0.000567096011919997,0.0018671422092447528,0.0005670013090171
2019-11-19,0.0007162717507426324,0.0003154903744137122,0.0010358884699765156,0.000315408475294
2019-11-20,0.0017428808132272007,-0.003155838271666189,0.0018259050690060139,-0.0031558972873213
2019-11-21,-0.0014851409881154927,-0.0025317900728155126,0.00022086312848610388,-0.0025318878612345
2019-11-22,0.0005905667768620363,0.0022158052349888647,-0.0015644598280373408,0.0022159964865755
2019-11-25,0.0018451889060493419,0.009440307061050372,0.0010269229510999672,0.0094405293418269
2019-11-26,0.0014270362052617575,0.002127330323325941,0.0007788687492635441,0.0021274165601079
2019-11-27,-0.0005197398118021227,0.004739513920916722,0.00031827789306855363,0.0047395460453891
2019-11-29,-0.0014689179824959855,-0.004489463686779301,-0.0005851445219765615,-0.0044896905648492
2019-12-02,-0.001667704121540903,-0.009101904925877508,0.003604445869565807,-0.0091024628055889
2019-12-03,0.0034580989714744566,-0.005945371444030261,0.004604388283048483,-0.0059456815101146
2019-12-04,-0.0009419927700828249,0.0064496792935882395,-0.0015703765724020882,0.0064499767978896
2019-12-05,-0.0009091203182420288,0.0014489409142631523,-0.001092085405847136,0.0014490225578791
2019-12-06,-0.00041252760802006744,0.00883470023567815,-0.0012058603087418923,0.0088350024742727
2019-12-09,0.0004220959140537014,-0.0031861842010260256,0.005329851200139339,-0.003186640201549
2019-12-10,-0.0004429171512601291,-0.0008765089091872987,-0.000498778770553261,-0.0008764893534367
2019-12-11,0.002512543316381182,0.0023771437549546626,0.0002943013288732848,0.0023772720406478
2019-12-12,-0.0030227880689867805,0.0081530013268797,-0.0034461936933281707,0.0081533451847315
2019-12-13,0.0033397830142406974,-2.200283696326306e-07,-0.0004980664109178316,0.0
2019-12-16,-0.0010773152474673434,0.007287364832172907,-0.000985367806066229,0.0072875866039963
2019-12-17,0.00013449019638368706,0.00036905806274471965,0.000920822579648884,0.0003690265495839
2019-12-18,-0.00163389687223311,0.00043062904558283625,-0.0003671006191411704,0.0004305922610434
2019-12-19,0.0014335876231341843,0.00435593206394285,0.001671439234706009,0.0043559944998419
2019-12-20,0.0007358335178225128,0.0051292017828586285,0.0010327049546057542,0.0051292682948593
2019-12-23,-0.0005452092682645569,0.0006087169148978732,-6.583436864746902e-05,0.000608711063009
2019-12-24,0.0011378799561704393,0.00022046418056024977,0.0014218869170012293,0.0002204388603148
2019-12-26,0.0013301681490335733,0.004821585942099598,0.002046955299638647,0.0048216418183493
2019-12-27,0.00119937798476486,-0.0009134018019999943,0.003121523531454444,-0.0009135893119056
2019-12-30,-0.0004122220385363271,-0.00543872493084812,0.0024866087072690332,-0.0054390613243038
2019-12-31,-0.001907094038016085,0.002631128939671942,-0.00429102085693446,0.0026313872952385
2020-01-02,0.0031513583433799446,0.008277459637208238,-0.0001265449841720296,0.0082778105503633
2020-01-03,0.002107297527178051,-0.006384320493630309,0.0060806054078164674,-0.0063847585977603
2020-01-06,-0.00035392496626934734,0.0034103218904116598,-0.00022068462350230986,0.0034104079753323
2020-01-07,-0.00122917717452629,-0.0023738310867411614,-0.001399838310862758,-0.002373840323611
2020-01-08,-0.0005266728181240513,0.004923585828824047,-0.0019338595614974167,0.004923740890808
2020-01-09,0.001496343494475072,0.00622628891585523,-0.001015001458057624,0.0062265529697018
2020-01-10,0.0011653468933333015,-0.0028966357827582504,0.0006826298773361495,-0.0028966967651831
2020-01-13,0.00017167433187327753,0.006805743691492623,-0.0004349994410063378,0.0068058990105637
2020-01-14,0.0007350112994855082,-0.0005402917423410939,0.0010623310998099757,-0.0005403261620902
2020-01-15,0.001609876119611442,0.002459444030602503,0.0012188432418103793,0.0024594586667214
2020-01-16,0.0009479571987774778,0.008530853367049469,0.001221597234167997,0.0085309917520888
2020-01-17,-0.0007711539120153002,0.0024917561551201623,-0.0007566558079362565,0.002491848130445
2020-01-21,0.002380640650649832,-0.002135095466562467,0.003365138281042855,-0.0021353110442419
2020-01-22,0.0005389265075403893,0.0005936595325114318,-0.0003707147370652328,0.0005936581316285
2020-01-23,0.0012991121772035767,0.0011269111984031673,0.0006941703449768665,0.0011269037120058
2020-01-24,0.0007909461220464106,-0.009529742245388958,0.0025998075828396407,-0.009530188936667
2020-01-27,0.0014671542832153895,-0.015135033888225484,0.006201382344405067,-0.0151358615108261
2020-01-28,5.7200915496204786e-05,0.009614136553626,-0.0026332349050830067,0.0096145764565322
